galaxyID,FOV,pixel,view,band,b_a,PA,n,Re,Ie,Mstar_ahf_cat,flag
1882,29,1450,projection_xy,band_g,0.6417357549168007,1.009426675946537,0.7212461683944489,5.690677061806293,5.662907397004567,229528000.0,none
1882,29,1450,projection_yz,band_g,0.8902694006989337,1.2457623533050817,0.7029907123475032,4.245561900425427,5.771419258507897,229528000.0,none
1882,29,1450,projection_zx,band_g,0.4960205663849913,0.5533192468377093,0.7682976424052677,5.853348014499003,5.7420772922085215,229528000.0,none
386,24,1200,projection_xy,band_g,0.7500732388239948,1.400036187884784,6.649356872433754,56.56107199228998,4.881861204928062,2058260000.0,fit
386,24,1200,projection_yz,band_g,0.5477859316083633,1.380218177464275,5.646322564722532,15.66677524492478,5.728302598339191,2058260000.0,none
386,24,1200,projection_zx,band_g,0.413594255298476,0.0469997536653316,5.611157935547808,39.471296341189735,5.259564060764702,2058260000.0,none
135,37,1850,projection_xy,band_g,0.7446247608690244,2.048246220857767,0.3600000011789833,8.568116406770004,6.954175620730626,6873290000.0,fit
135,37,1850,projection_yz,band_g,0.2439622926020094,1.563674699959217,0.4646925144920752,9.193353285080152,7.0529816537531484,6873290000.0,none
135,37,1850,projection_zx,band_g,0.2081043702783168,0.0160773326774948,1.093979303688742,12.394859794960931,6.814537038749367,6873290000.0,none
623,20,1000,projection_xy,band_g,0.5912103452069059,1.3499712982462189,0.6857102911321847,2.6619580217495757,7.189996795822849,541367000.0,none
623,20,1000,projection_yz,band_g,0.8906759903431293,1.4515939605289967,0.7033616540189629,1.7213145852498406,7.323328652097162,541367000.0,none
623,20,1000,projection_zx,band_g,0.5491361976384248,3.104173764318838,0.5249893344343117,2.4995552196916617,7.293795785206039,541367000.0,none
34,25,1250,projection_xy,band_g,0.9239747969563992,1.4332294596888713,0.3600000020474431,10.645410473064654,6.548021918574448,36377600000.0,fit
34,25,1250,projection_yz,band_g,0.2401799253184776,1.57105413761955,3.4482056378641266,80.06466864491122,5.240409856158096,36377600000.0,fit
34,25,1250,projection_zx,band_g,0.5017701865631725,0.0220754368793019,0.5203318708177909,11.437103927305694,6.457293864449933,36377600000.0,none
738,23,1150,projection_xy,band_g,0.3915477280014092,0.7609873103930421,1.6373547963983497,3.138461871148249,6.407157690304513,70666800.0,none
738,23,1150,projection_yz,band_g,0.7138195399398536,2.2885981799989543,2.165515282335639,2.8395109782438546,6.165178286209713,70666800.0,none
738,23,1150,projection_zx,band_g,0.7534336541292409,2.385875237848284,2.1659534573842065,2.6302687461066734,6.187811736525518,70666800.0,none
821,18,900,projection_xy,band_g,0.6678415867562837,1.2096415157602185,0.3714414128769136,2.915673403933944,6.634578271676446,171587000.0,none
821,18,900,projection_yz,band_g,0.5201457741284411,1.553571614302618,0.6600112559157669,2.3526074964167627,6.877846116689491,171587000.0,none
821,18,900,projection_zx,band_g,0.3688487973622723,3.130276656357688,0.5346571755269867,3.2319730938665616,6.7863869870096565,171587000.0,none
536,24,1200,projection_xy,band_g,0.6350925859339869,1.0124914277729378,2.983668238102629,7.166877277139446,6.256671969043148,424265000.0,none
536,24,1200,projection_yz,band_g,0.5548912179577027,1.547039417887902,1.0693698587539942,2.608112447422325,7.2087161341298,424265000.0,none
536,24,1200,projection_zx,band_g,0.3709174931988104,0.0038455046129204,2.323038299211444,5.930803670831117,6.642942919609639,424265000.0,none
133,11,550,projection_xy,band_g,0.843644295883966,2.040355978949244,0.3600000002418426,5.183839534592639,6.54363197113253,6686780000.0,fit
133,11,550,projection_yz,band_g,0.5359643783968494,1.6002597520134263,0.4978035014080738,5.253028198466596,6.539323782184896,6686780000.0,none
133,11,550,projection_zx,band_g,0.5688469258506226,0.3928278609410754,5.5149080505214885,14.71770810079728,5.422588253346742,6686780000.0,none
563,19,950,projection_xy,band_g,0.5124470686762042,1.2216416926690652,1.0913524761383615,2.283960240305388,7.191844568635036,212799000.0,none
563,19,950,projection_yz,band_g,0.909786789166678,0.9809232585581098,0.5261180051588236,1.2276100879283605,7.544233074535181,212799000.0,none
563,19,950,projection_zx,band_g,0.5505707906250129,0.1410876427069568,0.3602635987874899,1.8871609306649704,7.437076347298213,212799000.0,fit
138,21,1050,projection_xy,band_g,0.8674960565407769,2.1543479721203544,0.3603576252692999,4.906457607038183,6.993471206953198,5476590000.0,fit
138,21,1050,projection_yz,band_g,0.4591643700910946,1.6488507885871446,0.6645985814015073,6.8070875589916895,6.684706618581814,5476590000.0,none
138,21,1050,projection_zx,band_g,0.3544914876271709,0.1870421915753426,1.83963285213988,8.802813216422258,6.490847401697875,5476590000.0,none
432,22,1100,projection_xy,band_g,0.6480642404765836,1.5148812901498956,0.8432087281091152,3.6649258645996383,6.84039525402225,1619120000.0,none
432,22,1100,projection_yz,band_g,0.7118860190079376,1.7648768693521415,1.0007374096911656,3.663673471709231,6.626479996876896,1619120000.0,none
432,22,1100,projection_zx,band_g,0.4345567068640108,0.0026684348105554,3.096137385385143,10.070991755889242,6.05901438450607,1619120000.0,none
336,26,1300,projection_xy,band_g,0.5876545297264419,2.7048644027809434,4.046377607839977,10.12821450896944,6.181799293793834,2247430000.0,none
336,26,1300,projection_yz,band_g,0.4768464678760999,1.9230131196263784,3.529699389069651,6.337259802536526,6.516842735114341,2247430000.0,none
336,26,1300,projection_zx,band_g,0.5290264281544259,0.4662754057827851,3.2935078225270367,3.900511932237603,6.831985337939015,2247430000.0,none
761,22,1100,projection_xy,band_g,0.5611439962689533,1.2032622134513462,1.9100191213381064,5.078426991765129,6.207404189561852,203847000.0,none
761,22,1100,projection_yz,band_g,0.6159866587671813,1.709009330563141,0.7943624807256433,2.343442547821469,6.879601196545822,203847000.0,none
761,22,1100,projection_zx,band_g,0.4878837119635067,2.9649633719573125,1.3537700797991028,3.663496958617423,6.55501953389887,203847000.0,none
843,30,1500,projection_xy,band_g,0.6220126541200351,0.8545604414715187,0.9662810322560688,4.043664123917467,6.047785273611368,160949000.0,none
843,30,1500,projection_yz,band_g,0.7634397001474841,2.592968325565756,0.6312615490773342,3.461278078528068,6.141744218166348,160949000.0,none
843,30,1500,projection_zx,band_g,0.9470762613062244,1.3122282276576491,0.8521851793685771,3.3961961325803998,6.030163218939934,160949000.0,none
568,24,1200,projection_xy,band_g,0.8574287137180879,1.7977352137594482,0.3600852985529193,1.9195280736262763,7.166241989063631,505515000.0,fit
568,24,1200,projection_yz,band_g,0.9999999697899696,0.5783945715104508,3.252147725725388,4.301952442591077,6.270801979312535,505515000.0,fit
568,24,1200,projection_zx,band_g,0.4291357326004809,0.758517840108511,1.5925397444204674,3.763796495564709,6.760312401864907,505515000.0,none
712,24,1200,projection_xy,band_g,0.4649645464958609,2.0217604887173,0.4693739960811322,4.319889201290248,6.855451870259776,565800000.0,none
712,24,1200,projection_yz,band_g,0.5415769741580388,1.5991929348103784,2.212695329479397,3.6867021532943807,6.718292542819173,565800000.0,none
712,24,1200,projection_zx,band_g,0.271096216094122,3.0619792808863924,0.5838862838877108,4.389598657200734,7.020750794158007,565800000.0,none
260,19,950,projection_xy,band_g,0.7059317442449067,1.3809441071686228,0.4068193030036465,4.833159871457258,7.026244200429627,2586300000.0,none
260,19,950,projection_yz,band_g,0.2963311696770859,1.6093730096214955,0.9739883418619972,5.127466494502037,6.9974881705342105,2586300000.0,none
260,19,950,projection_zx,band_g,0.2322408830542044,3.102254475882073,0.3954386369876691,5.451831182951008,7.173740860749075,2586300000.0,none
424,22,1100,projection_xy,band_g,0.5712225107280026,1.6383578060628592,0.4593090454318449,3.645048364341129,7.064408656114898,844058000.0,none
424,22,1100,projection_yz,band_g,0.5818946537656798,1.5751272703404031,0.8535183495289113,2.5353720655250656,7.1931240143182,844058000.0,none
424,22,1100,projection_zx,band_g,0.3371198717724274,3.1131409010734714,0.4944650878699299,3.941070649351275,7.160343624450217,844058000.0,none
118,32,1600,projection_xy,band_g,0.940875582506051,1.443849497577469,0.3600000004700747,9.129412802811707,6.78677381478971,10516900000.0,fit
118,32,1600,projection_yz,band_g,0.2767462616609462,1.6393378894470971,0.4156499261080815,10.722077443142924,6.83350541086165,10516900000.0,none
118,32,1600,projection_zx,band_g,0.2363856307626748,3.019721779802182,0.3792236333536273,11.397044259137555,6.850085302908973,10516900000.0,none
1098,14,700,projection_xy,band_g,0.6734102748926559,1.6429036446216496,0.8655502108215122,2.624283857753808,5.679961039016009,50253100.0,none
1098,14,700,projection_yz,band_g,0.8016439020219945,1.607719452740504,1.0033260087283258,1.9161042764601264,5.8666872928748965,50253100.0,none
1098,14,700,projection_zx,band_g,0.5352939126628345,0.0201407549348766,0.8059830603033135,2.585806457698733,5.795333546098257,50253100.0,none
290,32,1600,projection_xy,band_g,0.8012576666597132,2.628361849816682,0.8101369748439344,3.965430531675992,6.814761879562479,2027660000.0,none
290,32,1600,projection_yz,band_g,0.822308540185675,3.0366585762237626,0.729790754552143,4.031704025072044,6.857522160848155,2027660000.0,none
290,32,1600,projection_zx,band_g,0.596261959006843,1.9418618489024253,0.7364328923381182,4.322764799672033,6.898944441095228,2027660000.0,none
629,17,850,projection_xy,band_g,0.8717376347820708,1.691004160327646,4.2877006687331205,9.321512927907063,5.680658813496716,257338000.0,none
629,17,850,projection_yz,band_g,0.430751916550058,1.6537606629271202,2.461981178355125,4.535228176914767,6.573730417482623,257338000.0,none
629,17,850,projection_zx,band_g,0.4086597060780317,0.0715628175576453,2.275151196649312,3.919711556560053,6.718598504607,257338000.0,none
974,18,900,projection_xy,band_g,0.6765031946407413,0.93407942548391,0.8800113526445352,1.579260910048515,6.589452130891814,36428300.0,none
974,18,900,projection_yz,band_g,0.5477063689502087,1.7194260253895832,1.020148278915734,1.5315569681730348,6.760684263704478,36428300.0,none
974,18,900,projection_zx,band_g,0.4672943548318198,3.1117282424374526,0.5348250278910668,1.486325600330058,6.902362764469944,36428300.0,none
339,24,1200,projection_xy,band_g,0.5413319489487881,2.238732569061587,0.5908663432161416,4.092677368044617,7.089483407223749,1463850000.0,none
339,24,1200,projection_yz,band_g,0.3897199302663492,2.320289557525069,3.2346356183812386,9.666938508181222,6.322805406139631,1463850000.0,none
339,24,1200,projection_zx,band_g,0.7958910753170351,0.4945359456622797,1.0292807675771425,3.3775850404073653,7.030485287818615,1463850000.0,none
2339,23,1150,projection_xy,band_g,0.8046624072973151,1.2436631558424889,0.6541406868471562,4.3330957555537095,5.591112321169391,137127000.0,none
2339,23,1150,projection_yz,band_g,0.7403248447310431,1.6747133112250432,0.8054386653938259,3.7177905692457855,5.727783151132517,137127000.0,none
2339,23,1150,projection_zx,band_g,0.6049924094980444,2.964577735783361,0.7569336206469021,4.354320975140753,5.683627444111503,137127000.0,none
41,24,1200,projection_xy,band_g,0.9999996700079136,1.9755522949019344,0.4059989173934839,12.840869060141207,6.370172336867525,39985400000.0,fit
41,24,1200,projection_yz,band_g,0.2617904686969506,1.5887539811165052,0.3619812341826409,13.445919383091375,6.46584832274094,39985400000.0,fit
41,24,1200,projection_zx,band_g,0.2518742312702577,3.1340599794501505,0.5765337050341255,14.292609263862715,6.391280847422334,39985400000.0,none
1050,18,900,projection_xy,band_g,0.8109408446831872,1.774034531511807,1.082752019330833,2.455133970128884,6.003238934424843,58868700.0,none
1050,18,900,projection_yz,band_g,0.7311526891885508,1.8234873580492743,0.6799195830570364,1.9756938403320163,6.303191693525565,58868700.0,none
1050,18,900,projection_zx,band_g,0.6440867213472695,0.2535815817718905,0.640491276046429,2.077544350353303,6.296144069703813,58868700.0,none
106,17,850,projection_xy,band_g,0.9286491509851228,0.706019009026099,0.3600000003136819,8.559801260999897,6.503723503572752,10420900000.0,fit
106,17,850,projection_yz,band_g,0.1217483219505818,1.631835576069233,2.856601833352601,54.59713063393365,5.670886971895091,10420900000.0,fit
106,17,850,projection_zx,band_g,0.1014082877553374,0.1279698968280996,2.08501285008418,39.17149360935542,5.990814725857931,10420900000.0,none
289,27,1350,projection_xy,band_g,0.8280139753107604,1.4770105670374134,0.6736303190557829,6.268713126223995,6.6904540859323705,2735020000.0,none
289,27,1350,projection_yz,band_g,0.1811761132272879,1.5253717413924242,0.4620954390575528,7.375436208702645,7.024215379066741,2735020000.0,none
289,27,1350,projection_zx,band_g,0.1921830657373715,0.0236009440870244,0.6341234477475929,7.263798728064587,7.015187521842897,2735020000.0,none
214,23,1150,projection_xy,band_g,0.8781659473754951,1.7355651540447836,0.4559547883769815,5.339927825097784,6.928214880347088,5245220000.0,none
214,23,1150,projection_yz,band_g,0.4556629482095335,1.537834425109492,1.3038670773305543,7.427419371279075,6.631809329066008,5245220000.0,none
214,23,1150,projection_zx,band_g,0.4209819710637216,0.0583855372724522,0.5881899842819958,6.766930571838766,6.819132912107441,5245220000.0,none
271,25,1250,projection_xy,band_g,0.7464017520644755,1.6272575882783358,6.02810439662048,93.933986376186,4.774018707846986,2834600000.0,fit
271,25,1250,projection_yz,band_g,0.2491714384722599,1.506490812556763,0.5405437566926048,5.790374988843216,7.203050362942429,2834600000.0,none
271,25,1250,projection_zx,band_g,0.270585007913912,3.094991043724929,0.5635194413052586,5.69787220369307,7.213323400502515,2834600000.0,none
240,31,1550,projection_xy,band_g,0.9999999945027628,1.5089551615517998,1.551969748497457,11.33511326953285,6.425043807206642,2378080000.0,fit
240,31,1550,projection_yz,band_g,0.2097806343463076,1.4983426610298212,0.6296762722370899,7.831939282881635,7.235529089931678,2378080000.0,none
240,31,1550,projection_zx,band_g,0.1439656951276433,3.103252555072726,0.5234625965946047,9.049051759773258,7.354046894103166,2378080000.0,none
801,17,850,projection_xy,band_g,0.8115904243193286,1.891471483760556,0.4821255809244088,1.6635045135197977,6.657608307899641,86156300.0,none
801,17,850,projection_yz,band_g,0.8071649210575447,2.0975684721009804,0.6062743441175423,1.5115325711734529,6.705187616869231,86156300.0,none
801,17,850,projection_zx,band_g,0.4453518934062455,0.6142689276161636,0.8488355116847153,2.1158903282105137,6.634843399473483,86156300.0,none
626,21,1050,projection_xy,band_g,0.7096406187425399,1.905606225520468,0.3760257473104389,2.244408083996613,6.942690771919326,317241000.0,none
626,21,1050,projection_yz,band_g,0.5050218575277272,1.76287181468941,0.8458789865701437,2.001109548441739,7.07927074565257,317241000.0,none
626,21,1050,projection_zx,band_g,0.4251448692265367,0.06215059559902,0.4384044546650782,2.297813244318466,7.120136679410533,317241000.0,none
110,26,1300,projection_xy,band_g,0.9512913283822552,1.8420019177002636,0.3600000025059367,8.67304981988872,6.434776042254889,12463800000.0,fit
110,26,1300,projection_yz,band_g,0.3819957854827399,1.5741618432047768,0.3600000010749931,9.527188625727533,6.416549454378084,12463800000.0,fit
110,26,1300,projection_zx,band_g,0.3770882187905466,3.138813791871932,0.3600000037851061,9.532487416142496,6.428395871664475,12463800000.0,fit
